184.746368,342.128937,239.027115
110.82653,70.493202,275.595184
152.487671,266.627808,48.637516
285.5849,123.572693,494.067444
489.119385,388.076874,121.368279
440.482361,121.781509,271.210754
97.979401,51.273548,247.91803
311.935272,41.523582,456.681854
225.448639,378.888031,393.983582
101.279488,129.192978,34.617996
489.852386,1.441707,486.887238
443.52594,326.787079,318.150604
145.201645,413.807617,53.19434
32.043457,119.237785,492.45697
42.447544,1.771882,150.161392
115.804703,147.56012,411.499695
206.411636,359.851624,412.667999
327.437256,250.157135,417.489441
184.248154,94.777184,194.952957
178.995544,413.975952,60.518867
69.366158,11.56425,269.60083
12.449812,278.742279,68.064308
145.382767,23.192465,48.023724
468.673798,59.86216,60.224831
313.32196,380.306122,266.70285
260.052795,352.829193,10.197601
110.153519,25.386189,444.416809
504.598755,215.325928,339.742859
315.462494,97.859474,367.786224
229.152725,348.623657,472.628479
71.548897,291.543396,88.725029
257.200928,198.434845,205.40184
342.276031,172.654205,302.563568
346.220123,274.349121,501.681732
451.124176,197.119446,126.793488
384.524689,311.486755,494.615112
67.080605,505.569397,195.121185
463.123413,277.948792,189.417526
438.996552,248.004395,330.431061
354.436829,494.159271,0.90598
168.209274,500.978821,259.343109
458.256042,364.650665,172.758652
137.953918,311.534607,23.083588
351.290253,338.99408,306.105042
109.320259,327.012848,409.10907
424.148041,26.681307,80.552864
366.49115,106.165085,143.174515
466.023865,178.159546,358.046387
72.887077,181.620834,315.468994
331.33313,442.742798,85.256393
85.098419,103.288857,273.561096
484.539856,23.343166,227.903839
417.956055,28.9594,278.181824
482.87738,75.796738,318.73468
343.983856,44.793514,227.247864
97.857918,22.05003,385.869049
368.304565,202.711472,511.093964
483.036865,478.77829,206.201431
370.642303,390.994873,3.068729
261.057129,22.45026,83.385796
339.52475,380.504181,86.648628
494.80072,345.2146,9.385753
214.499847,491.194366,184.001755
274.69339,242.874832,282.216797
359.391266,421.712891,405.385986
357.14447,443.753113,218.12471
445.989532,142.526932,279.90509
338.38913,19.240932,237.591461
266.429657,371.258881,511.253113
229.965973,483.235107,335.079987
320.768768,483.770386,68.937691
182.966843,140.945755,48.854752
333.499756,318.777557,317.115448
503.36853,416.880493,275.315521
211.208603,64.951149,175.081879
253.69014,401.419128,224.501236
175.20488,423.998352,325.021484
289.556213,413.105682,140.112106
381.364136,283.666138,509.071533
36.516998,381.099518,220.715714
218.341095,340.630829,357.540466
358.804291,406.862274,19.052019
352.405334,497.835388,500.788452
244.991745,391.503296,285.069641
209.947067,226.712143,79.072891
354.39389,54.355564,202.805603
373.678314,258.756531,399.47995
112.344772,135.617783,340.946228
97.390923,47.533951,264.227936
308.66629,118.352631,98.139771
46.773796,132.510834,210.844635
208.835617,242.615234,456.278717
61.100708,377.894104,191.107132
134.667404,422.570496,52.64426
322.421021,116.751015,148.943802
152.106354,511.806274,99.266899
285.516113,131.462021,105.586014
55.058113,107.837135,359.129791
313.947693,363.828369,166.163666
478.107086,197.735138,4.35252
502.788055,279.039215,450.672485
403.255737,440.021637,189.700623
258.168549,91.837631,87.144524
47.401909,299.541107,41.620113
359.982697,336.367401,300.008636
447.252899,39.750942,78.026306
82.437004,172.22345,6.582172
12.947428,505.016815,272.502441
106.728943,204.28891,286.554443
166.641312,15.630411,509.949982
399.872955,102.423988,169.09462
78.126701,350.538116,53.63364
318.695923,86.838196,155.439377
111.126434,426.004913,490.274841
3.835907,26.978014,428.79126
17.287706,223.427017,77.608978
429.694489,264.454742,189.161652
92.563164,368.834961,220.924927
216.110764,258.684113,484.175049
441.699615,382.786041,438.425598
399.67038,261.348969,466.675354
494.154236,124.178505,171.962189
443.487885,36.180222,16.658558
475.528168,33.265392,195.956009
110.824852,372.559357,422.895966
69.079216,55.902103,380.995972
26.946289,266.722748,299.132965
362.669647,341.691956,164.759521
463.613953,324.629486,174.62291
267.650391,204.310349,386.700989
408.036163,410.066742,266.391327
412.184509,65.607697,142.584167
197.814941,66.791542,119.953209
405.572998,332.171326,277.392334
83.150993,196.101257,110.184189
221.861847,67.111435,472.916199
364.748871,477.623108,112.095963
115.73304,479.912354,497.515717
348.280151,271.446655,83.788231
109.840973,77.738922,122.258789
153.962296,403.783417,388.21109
133.599915,431.099457,250.530762
380.260864,259.876038,5.086634
473.041199,63.943169,174.559097
172.725006,225.693008,160.890839
136.208618,489.306061,322.111237
79.514282,49.626816,77.350067
359.292572,336.903931,127.487526
172.371567,320.847534,487.382385
6.315747,303.916687,87.426712
367.111633,56.743008,120.312065
363.459778,322.358154,479.023712
381.645325,473.160614,367.016571
502.050201,232.550171,481.707855
167.478714,381.039398,88.073517
79.237183,348.971741,281.867523
463.800049,54.499496,167.679108
223.94278,451.56308,465.012543
194.139114,199.746445,356.641479
242.412003,136.836243,328.552948
146.374908,134.796799,75.681938
308.912445,430.479248,321.481476
140.150024,231.949036,63.799095
238.150375,253.886032,64.049309
203.691803,226.842117,36.911018
470.39563,212.153381,61.692371
366.860321,58.254074,36.2687
230.423294,448.81311,327.505096
428.802246,500.741638,16.948643
288.647949,306.954193,420.285583
227.932602,492.900513,509.135803
2.961127,308.483307,209.299469
81.8703,403.865479,483.956024
143.217041,436.566772,224.152496
225.001907,22.741016,137.555939
244.812393,291.62146,420.733398
11.145092,457.240997,219.176575
394.205139,403.824219,78.425201
460.927277,358.797089,286.670227
486.114471,291.298279,346.931885
159.611252,100.049034,424.283234
454.770447,180.421341,347.417145
440.729706,431.225983,199.102142
48.187138,200.897079,428.072052
386.471161,217.429932,363.082489
350.193817,443.87439,166.95343
292.420074,38.323578,152.942749
248.097229,37.772209,127.675133
491.33606,177.343903,186.744522
375.712921,12.002981,430.623596
53.919304,86.728477,75.124443
437.791016,212.08905,129.889099
391.926086,299.223236,490.832947
213.149094,302.003021,223.241455
466.670105,485.575836,498.071075
15.921572,502.191559,250.009399
350.931763,18.759825,5.94817
11.837136,400.929962,263.764496
470.151794,74.393951,413.799622
433.552765,107.190018,202.466888
373.548889,305.433533,278.023041
241.069397,414.656219,18.356621
423.669067,167.150879,395.486755
166.787796,305.583527,174.233719
371.169617,46.11541,492.985901
218.271851,114.501152,257.598755
320.813995,441.491638,340.918793
250.033844,139.648666,371.049469
168.656876,398.614044,275.045837
262.320953,344.159576,32.569908
146.762344,28.586626,484.786224
251.542847,112.673447,382.829834
186.664703,286.00061,54.90419
107.07093,96.3181,15.575303
340.923798,130.931473,76.555603
127.293037,233.761353,26.988401
220.422226,214.166504,278.872864
506.99942,220.412048,78.193977
272.443268,473.928284,91.117569
378.467499,20.808775,128.127548
285.021576,31.900648,96.517807
76.443413,54.177223,125.76651
18.60009,461.013336,269.175446
206.159683,197.740173,281.119049
495.075958,217.955078,232.406799
342.619537,446.177216,226.416794
42.234379,358.311401,223.952408
373.065704,37.120316,267.879181
278.421844,310.685974,216.032578
33.980305,465.882355,193.687347
73.192574,346.103302,23.839291
63.699097,15.676715,237.389252
231.289856,279.595642,280.777039
79.781174,176.152298,282.279327
31.087097,266.082306,426.409149
43.278111,12.421942,279.357819
368.705688,46.588734,400.387115
354.440918,88.967339,102.856537
296.608337,91.085167,303.617584
362.603821,321.394806,452.615173
437.062164,341.612549,45.657742
108.209534,256.947327,181.938873
33.355335,409.570801,466.650269
17.699327,327.292511,99.796257
143.291626,256.457397,463.712097
118.059631,260.50296,183.43721
288.764954,509.148468,159.873978
425.362732,453.152344,388.911591
494.058563,338.354645,268.048584
168.25087,327.228058,321.585175
310.162903,315.897369,388.643555
111.819016,23.758068,272.827698
241.027832,212.785294,410.432495
78.528435,294.733154,409.883972
46.71175,23.242527,335.076721
279.220917,456.869263,296.200104
30.530222,297.989319,230.049561
206.130493,481.766022,417.333679
395.879669,498.130768,33.19075
469.518646,174.967529,23.959131
208.466675,469.565704,133.921692
171.577972,21.385273,140.090256
9.676652,422.189117,369.311127
379.230347,143.860123,96.266487
223.715164,13.851569,244.094788
308.592529,132.291611,224.711288
249.885941,198.179565,443.682526
151.720627,89.608589,114.519135
166.742371,74.093674,358.079773
276.658417,219.934311,316.308044
181.915405,54.761753,495.352844
31.728985,45.732094,343.361237
182.806534,511.633789,25.271338
94.248131,173.652267,121.595451
284.069,255.397919,240.007538
74.654572,179.043625,507.814667
160.395782,441.964447,33.646702
434.744293,108.478592,389.887482
102.658356,232.808319,180.312302
89.674347,189.719818,297.734222
256.474701,302.07608,17.136328
37.500153,14.418129,174.614716
44.561672,432.091583,114.942406
258.721069,163.909225,53.608982
156.831009,252.836868,1.203702
458.087585,212.812027,494.948822
497.264771,204.642563,228.746994
119.023056,477.194122,306.625977
505.852417,511.919922,88.438622
236.776093,294.019867,370.082184
191.70636,288.619568,266.170044
158.050995,145.390182,170.661026
508.660706,42.626987,104.119514
48.279064,456.930481,69.281242
96.943726,283.212158,149.401871
461.044464,305.905426,248.886475
422.724548,43.075996,145.991669
315.162628,334.299316,37.19437
350.227356,329.280914,476.725403
322.330719,414.353485,56.122356
94.987137,37.401871,275.601501
306.063568,273.914703,285.043152
70.423416,190.909958,17.486547
225.475327,57.745003,194.653442
180.128113,36.933281,29.034286
37.217728,209.293777,289.970459
11.882316,284.474976,407.223846
85.626915,219.918182,238.211533
25.670771,290.526917,482.378998
246.545715,431.95816,231.219284
286.83075,201.81189,19.253778
405.84137,437.366058,231.281982
16.499168,23.549047,192.216202
305.47226,447.872223,38.1567
410.783905,450.749908,393.707733
273.197815,210.258957,228.975235
455.025238,212.309692,248.294479
74.254143,408.729553,104.225555
283.634216,55.472149,351.199921
334.122742,36.077221,486.505615
283.834442,389.409515,228.772202
28.028475,337.083435,509.272369
416.692047,67.606499,119.667862
9.393598,106.786324,177.971024
1.350236,55.605263,212.736099
41.760548,287.462128,346.971008
285.15921,430.847809,211.869324
256.161713,286.265961,90.421555
484.217682,185.818573,56.954391
405.286896,373.797455,427.673004
103.680382,170.30571,60.468899
131.473984,80.587639,115.905899
120.21386,296.911926,236.445786
160.250793,209.283035,35.920502
505.071381,212.877121,300.208557
431.315948,504.124847,491.880432
267.63269,92.264023,243.555756
335.428009,123.026428,160.416611
239.382553,247.959167,82.140472
363.793579,34.013489,5.554784
465.473297,481.560028,10.051414
465.890076,396.362213,494.101257
455.136627,97.972427,147.482971
76.385002,127.886719,407.071136
284.997314,341.728607,453.349121
31.129173,418.141388,149.291458
103.020683,106.634697,267.130432
418.221863,465.589478,423.27475
267.12677,108.238457,12.433787
218.680298,106.683105,339.853333
27.41563,316.770294,432.812012
36.393303,100.479057,265.367889
379.202393,486.537384,347.506042
16.919392,136.580704,156.03183
0.172947,82.262604,479.316132
454.80661,438.646088,194.161438
498.901489,423.664276,385.851959
438.681122,368.492188,509.091705
109.685051,495.81546,327.155396
215.169235,333.061249,446.997467
422.957367,169.202972,222.092819
225.371307,202.167007,60.658501
35.163166,467.259918,275.283691
312.701752,72.701263,62.565205
417.320099,380.152802,350.629425
86.951584,359.931763,506.66864
286.203339,311.48172,251.24794
361.781128,83.403526,229.732407
218.147324,5.381606,64.941231
441.680634,251.898056,117.214355
5.934479,385.840363,272.144501
226.411072,179.165619,309.528076
256.277771,281.224121,91.782387
237.039047,95.300934,45.126537
345.232574,415.87616,305.247711
51.869316,410.760315,415.443604
407.766663,398.818634,459.416748
196.958969,230.175644,204.008896
139.417755,92.3256,48.071819
422.609253,190.917099,148.959457
87.063858,492.661224,183.295029
8.165723,310.026855,333.926208
326.88855,408.590576,99.413063
395.770477,27.12941,278.894196
400.398804,291.844543,459.867126
116.321548,24.524807,90.3993
495.785126,234.38092,220.850098
329.37973,321.475098,20.634752
420.780975,202.620895,204.585739
258.495209,123.898666,102.659386
411.853088,117.531754,288.552063
316.798767,418.739441,39.328339
303.605865,27.698858,442.357574
398.459869,120.723312,307.756744
86.59211,182.468628,383.666077
93.008141,62.808254,425.877869
287.20108,161.901443,445.394806
350.506165,95.355453,91.04232
403.047913,511.523529,50.86351
268.696838,267.361908,194.066666
490.441437,256.62384,82.456291
100.082535,136.333176,355.817902
317.816193,268.77536,492.223328
450.010681,488.153107,332.884277
351.128082,279.698273,173.940964
261.86615,248.027573,81.106789
325.28064,53.574635,270.4664
315.249847,255.9953,358.829926
268.225769,469.151428,105.15802
204.043243,104.081917,179.776031
223.202698,434.166962,125.452126
502.02301,27.840666,400.616272
208.021851,256.502502,60.272293
123.510788,184.816666,370.954895
364.712524,27.426191,208.853592
22.116205,495.509094,48.825603
3.748351,319.632996,110.968414
324.740021,173.991196,265.80127
494.258026,364.11377,180.385178
81.186852,442.015198,242.430527
109.36882,53.917988,233.873764
30.182207,36.756287,450.698578
58.343361,441.122711,30.445107
85.946518,124.305946,183.987595
66.536613,59.103096,481.530151
367.944824,456.599121,425.363312
14.807525,395.686523,189.532532
238.407562,501.273254,267.921387
453.076294,348.369141,486.458557
129.531097,206.641876,274.690002
332.27066,40.23896,248.863068
467.54541,314.377136,125.916824
227.261337,418.490692,260.470551
0.117828,480.326324,445.493103
466.161652,78.171967,84.326546
228.682297,104.57457,102.06427
48.780411,345.372528,188.0271
114.007332,132.502045,328.055695
64.996025,8.148183,83.683098
238.815445,299.19104,249.873581
15.579764,334.69751,109.658669
113.971252,67.161163,203.640091
194.807266,403.668213,410.405579
328.393402,170.354401,198.451981
250.115082,200.08876,29.863926
144.899017,410.556641,395.340393
410.573547,66.075706,277.923889
48.891663,289.072968,66.64077
72.9216,99.564087,369.675903
477.992432,487.15979,23.293406
353.005432,361.221191,349.126617
386.497101,244.158783,465.655212
18.103216,415.278687,27.336111
361.218048,259.470276,332.274567
399.993103,507.841431,423.839478
214.619064,116.15303,387.022705
332.684448,301.744324,220.716141
203.115814,330.822784,112.749413
280.18808,19.851025,41.650311
453.68222,38.912884,216.198639
291.921539,212.243256,80.06736
341.334625,315.492249,423.159943
80.568596,121.359268,191.10939
319.581512,92.446236,470.900879
334.308044,311.371368,246.739227
189.71431,114.397018,171.731262
22.724401,188.383194,227.884674
16.139221,71.990456,284.93692
59.688259,489.698029,490.43158
178.328476,313.07428,239.744461
54.867981,144.523315,476.540497
221.707321,464.889435,143.539734
2.246035,414.483398,444.942322
124.337921,362.302216,172.307587
100.252899,142.555161,180.912735
